param='s',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=105,noise_seed=10116,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.01754085662848001,param_relative_err_CR=0.02804148751045842,param_relative_err_NR=0.007040225746501606,rms_log_T=0.12289228939295596,rms_log_E=0.005933373473808099,rms_log_C=0.0549476053570392,rms_log_M=8.901084477551827e-09,rms_T=101648311.6066386,rms_E=1023.7625743243134,rms_C=1494775.2662811312,rms_M=2.6351975980817723e-10,rms_log_CR_T=0.23867134768165216,rms_log_CR_E=0.0036218472797282706,rms_log_CR_C=0.050999568457864464,rms_log_CR_M=1.7648109734999895e-08,rms_CR_T=12576260.457615731,rms_CR_E=1537.5018206146426,rms_CR_C=2258482.961604572,rms_CR_M=5.232448460804661e-10,rms_log_NR_T=0.007113231104259756,rms_log_NR_E=0.008244899667887929,rms_log_NR_C=0.05889564225621393,rms_log_NR_M=1.540592201037592e-10,rms_NR_T=190720362.75566146,rms_NR_E=510.0233280339844,rms_NR_C=731067.5709576898,rms_NR_M=3.7946735358883105e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.25225, 0.350208, 0.309119, 0.280701, 0.39769, 0.421758, 0.285137, 0.384108, 0.403136, 0.368454],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=105,noise_seed=10117,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.031151059834630235,param_relative_err_CR=0.05936555669420329,param_relative_err_NR=0.002936562975057189,rms_log_T=0.2300968153520035,rms_log_E=0.005926718297313412,rms_log_C=0.07463942904514145,rms_log_M=1.1138574263492949e-08,rms_T=53446534.046405554,rms_E=1798.6124954671002,rms_C=3864721.1813899865,rms_M=3.480722184361519e-10,rms_log_CR_T=0.457162856176293,rms_log_CR_E=0.008230184382912587,rms_log_CR_C=0.11423582695919361,rms_log_CR_M=2.2192853166480592e-08,rms_CR_T=25756373.459283628,rms_CR_E=3390.264448359244,rms_CR_C=7429972.5903897565,rms_CR_M=6.941063687152276e-10,rms_log_NR_T=0.003030774527714047,rms_log_NR_E=0.003623252211714237,rms_log_NR_C=0.03504303113108933,rms_log_NR_M=8.429536050530294e-11,rms_NR_T=81136694.63352749,rms_NR_E=206.9605425749563,rms_NR_C=299469.77239021583,rms_NR_M=2.0380681570762952e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.276428, 0.303918, 0.29139, 0.271074, 0.392833, 0.416441, 0.284785, 0.379514, 0.400737, 0.367771],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=105,noise_seed=10118,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.020594628699225476,param_relative_err_CR=0.03478197647237925,param_relative_err_NR=0.006407280926071697,rms_log_T=0.18961422128701833,rms_log_E=0.0068423211686968535,rms_log_C=0.05957741033829296,rms_log_M=1.0001540094885436e-08,rms_T=108938076.76792388,rms_E=1368.4065591047406,rms_C=1999010.5121383038,rms_M=3.081700605734421e-10,rms_log_CR_T=0.37173449815965365,rms_log_CR_E=0.005127107616802086,rms_log_CR_C=0.06986679266726062,rms_log_CR_M=1.987903322148323e-08,rms_CR_T=16797712.28333483,rms_CR_E=2188.452824980467,rms_CR_C=3211083.0686812657,rms_CR_M=6.132248478342631e-10,rms_log_NR_T=0.007493944414382993,rms_log_NR_E=0.008557534720591623,rms_log_NR_C=0.04928802800932529,rms_log_NR_M=1.2404696828764196e-10,rms_NR_T=201078441.25251293,rms_NR_E=548.360293229014,rms_NR_C=786937.9555953409,rms_NR_M=3.1152733126211095e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.251566, 0.352853, 0.310744, 0.296576, 0.393905, 0.416487, 0.297409, 0.387064, 0.400937, 0.367861],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=105,noise_seed=10119,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.009877427969579503,param_relative_err_CR=0.013290740450913862,param_relative_err_NR=0.0064641154882451425,rms_log_T=0.10723731770868428,rms_log_E=0.004777024252048316,rms_log_C=0.04250595042437723,rms_log_M=6.6424531121697555e-09,rms_T=87785674.67391291,rms_E=721.2188630382769,rms_C=958025.5063637923,rms_M=2.2534291058122622e-10,rms_log_CR_T=0.2082717316958264,rms_log_CR_E=0.0023201703523026236,rms_log_CR_C=0.030854264733026344,rms_log_CR_M=1.3141373204218729e-08,rms_CR_T=9234313.59474523,rms_CR_E=999.8087321461117,rms_CR_C=1283560.088042132,rms_CR_M=4.47189231444817e-10,rms_log_NR_T=0.006202903721542133,rms_log_NR_E=0.007233878151794009,rms_log_NR_C=0.0541576361157281,rms_log_NR_M=1.435330201207779e-10,rms_NR_T=166337035.75308064,rms_NR_E=442.62899393044233,rms_NR_C=632490.9246854524,rms_NR_M=3.4965897176354317e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.266407, 0.349893, 0.308798, 0.264667, 0.398681, 0.417452, 0.301818, 0.382632, 0.404187, 0.368311],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=105,noise_seed=1115,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.0026904831162488404,param_relative_err_CR=0.004522400680754475,param_relative_err_NR=0.0008585655517432056,rms_log_T=0.08992445553942176,rms_log_E=0.001116729713211592,rms_log_C=0.011703123310151137,rms_log_M=1.234504336271466e-08,rms_T=16277814.253776694,rms_E=251.63241554105812,rms_C=317569.67410889466,rms_M=3.117171610876388e-10,rms_log_CR_T=0.17880307096200612,rms_log_CR_E=0.0010108142789458337,rms_log_CR_C=0.012844874123332642,rms_log_CR_M=2.4680636314418995e-08,rms_CR_T=4541510.781964155,rms_CR_E=429.8459023293879,rms_CR_C=528625.6927190081,rms_CR_M=6.231736873249384e-10,rms_log_NR_T=0.0010458401168374238,rms_log_NR_E=0.0012226451474773496,rms_log_NR_C=0.010561372496969628,rms_log_NR_M=9.450411010321644e-12,rms_NR_T=28014117.725589234,rms_NR_E=73.41892875272829,rms_NR_C=106513.65549878127,rms_NR_M=2.6063485033934877e-13,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.25941, 0.340972, 0.309398, 0.268001, 0.394963, 0.418585, 0.298389, 0.379447, 0.399493, 0.368046],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=105,noise_seed=1116,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.0011433105524548755,param_relative_err_CR=0.0013521940694080539,param_relative_err_NR=0.0009344270355016972,rms_log_T=0.10022516161225725,rms_log_E=0.0006975785430893869,rms_log_C=0.008033887614629334,rms_log_M=7.97182264512111e-09,rms_T=13839868.123788947,rms_E=72.57278477135762,rms_C=97005.15630684202,rms_M=2.1467330007598033e-10,rms_log_CR_T=0.19944666535531164,rms_log_CR_E=0.00018343632213061538,rms_log_CR_C=0.0025365865279731816,rms_log_CR_M=1.589781612886043e-08,rms_CR_T=836503.6098166333,rms_CR_E=78.01051072792634,rms_CR_C=96148.3322150991,rms_CR_M=4.2826104312782457e-10,rms_log_NR_T=0.0010036578692028608,rms_log_NR_E=0.0012117207640481582,rms_log_NR_C=0.013531188701285484,rms_log_NR_M=4.5829161381793767e-11,rms_NR_T=26843232.637761258,rms_NR_E=67.13505881478892,rms_NR_C=97861.98039858493,rms_NR_M=1.0855570241361241e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.258486, 0.343806, 0.308403, 0.269438, 0.395757, 0.419679, 0.300242, 0.379009, 0.400333, 0.368375],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=105,noise_seed=1117,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.0021935392414841595,param_relative_err_CR=0.0031139035693849232,param_relative_err_NR=0.0012731749135833947,rms_log_T=0.07074030699779887,rms_log_E=0.001016656122724264,rms_log_C=0.010286118611078771,rms_log_M=9.872907170186495e-09,rms_T=18548517.695934556,rms_E=146.19041290146896,rms_C=206325.09754714702,rms_M=2.738471003982732e-10,rms_log_CR_T=0.140164652846482,rms_log_CR_E=0.00047617866089343547,rms_log_CR_C=0.006431950777072029,rms_log_CR_M=1.9695459774140504e-08,rms_CR_T=1842923.5684019155,rms_CR_E=200.8923710079131,rms_CR_C=280811.9943700491,rms_CR_M=5.464869264057506e-10,rms_log_NR_T=0.001315961149115765,rms_log_NR_E=0.0015571335845550927,rms_log_NR_C=0.014140286445085515,rms_log_NR_M=5.035456623248395e-11,rms_NR_T=35254111.823467195,rms_NR_E=91.48845479502478,rms_NR_C=131838.20072424487,rms_NR_M=1.207274390795682e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.259402, 0.34321, 0.307863, 0.267439, 0.395718, 0.418393, 0.298765, 0.379372, 0.40116, 0.368048],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=105,noise_seed=1118,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.0021209245718567687,param_relative_err_CR=0.002339242574942955,param_relative_err_NR=0.0019026065687705821,rms_log_T=0.06332154652983121,rms_log_E=0.001515126035505977,rms_log_C=0.013094604863578718,rms_log_M=9.325831453647945e-09,rms_T=33082809.43811915,rms_E=128.66519828386382,rms_C=195680.58479519057,rms_M=2.433612595712903e-10,rms_log_CR_T=0.12419787680470462,rms_log_CR_E=0.0002024509570556326,rms_log_CR_C=0.003120974415602628,rms_log_CR_M=1.8580996750398507e-08,rms_CR_T=673474.3801912959,rms_CR_E=83.85096552559767,rms_CR_C=139120.73572725654,rms_CR_M=4.850435235372992e-10,rms_log_NR_T=0.0024452162549578127,rms_log_NR_E=0.0028278011139563214,rms_log_NR_C=0.02306823531155481,rms_log_NR_M=7.066615689738443e-11,rms_NR_T=65492144.496047,rms_NR_E=173.47943104212996,rms_NR_C=252240.43386312464,rms_NR_M=1.6789956052813155e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.260428, 0.344126, 0.308194, 0.270129, 0.396228, 0.417849, 0.299392, 0.377775, 0.400291, 0.368464],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=105,noise_seed=1119,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.0038580547357765227,param_relative_err_CR=0.0044643227203360995,param_relative_err_NR=0.0032517867512169467,rms_log_T=0.10005917671932665,rms_log_E=0.003047989777093253,rms_log_C=0.021340676971877255,rms_log_M=1.050091630791273e-08,rms_T=63800057.93959866,rms_E=361.866315803318,rms_C=478557.8871650718,rms_M=3.031185975948244e-10,rms_log_CR_T=0.19551064154930414,rms_log_CR_E=0.0009077750694147371,rms_log_CR_C=0.011679825476058309,rms_log_CR_M=2.0947266245002633e-08,rms_CR_T=4094563.3641456226,rms_CR_E=385.8827206069667,rms_CR_C=466728.9802107511,rms_CR_M=6.048445286546086e-10,rms_log_NR_T=0.00460771188934918,rms_log_NR_E=0.005188204484771769,rms_log_NR_C=0.031001528467696205,rms_log_NR_M=5.456637082282965e-11,rms_NR_T=123505552.51505168,rms_NR_E=337.8499109996692,rms_NR_C=490386.7941193925,rms_NR_M=1.3926665350402112e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.259754, 0.3414, 0.306927, 0.267261, 0.392994, 0.419271, 0.299833, 0.375817, 0.400799, 0.368408],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=105,noise_seed=2615,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.006521426050325968,param_relative_err_CR=0.010129448081859912,param_relative_err_NR=0.002913404018792025,rms_log_T=0.1880566220789649,rms_log_E=0.0034416252762134807,rms_log_C=0.03770863752919486,rms_log_M=9.673027372746237e-09,rms_T=58434878.98717461,rms_E=590.303564890694,rms_C=810387.0594874804,rms_M=3.5768448515223977e-10,rms_log_CR_T=0.37203785341360746,rms_log_CR_E=0.002094220919447535,rms_log_CR_C=0.0271282538826765,rms_log_CR_M=1.9303225439303288e-08,rms_CR_T=7826174.800649208,rms_CR_E=899.2689042435119,rms_CR_C=1208303.6164673637,rms_CR_M=7.142599804929058e-10,rms_log_NR_T=0.0040753907443223155,rms_log_NR_E=0.004789029632979426,rms_log_NR_C=0.048289021175713216,rms_log_NR_M=4.2829306189190077e-11,rms_NR_T=109043583.1737,rms_NR_E=281.3382255378762,rms_NR_C=412470.5025075973,rms_NR_M=1.1089898115737653e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.258016, 0.349297, 0.30584, 0.265999, 0.395374, 0.417443, 0.296802, 0.377828, 0.398378, 0.369056],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=105,noise_seed=2616,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.006176473741439108,param_relative_err_CR=0.009287189278417415,param_relative_err_NR=0.0030657582044608,rms_log_T=0.14367020629632218,rms_log_E=0.004090427985640584,rms_log_C=0.04021708302325995,rms_log_M=8.978043535446268e-09,rms_T=64857521.95432611,rms_E=824.8889624768187,rms_C=1084090.083224727,rms_M=2.5998083747223054e-10,rms_log_CR_T=0.28290886028391016,rms_log_CR_E=0.0030686281471060694,rms_log_CR_C=0.037716451605079485,rms_log_CR_M=1.791463976299788e-08,rms_CR_T=11044958.78108575,rms_CR_E=1335.4628073986048,rms_CR_C=1709160.1506246026,rms_CR_M=5.188683544110656e-10,rms_log_NR_T=0.0044315523087342,rms_log_NR_E=0.005112227824175098,rms_log_NR_C=0.042717714441440416,rms_log_NR_M=4.144730789465332e-11,rms_NR_T=118670085.12756646,rms_NR_E=314.31511755503254,rms_NR_C=459020.01582485123,rms_NR_M=1.0933205333954045e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.259143, 0.352227, 0.307913, 0.267019, 0.393384, 0.419916, 0.296161, 0.376948, 0.399729, 0.36885],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=105,noise_seed=2617,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.008935889432682064,param_relative_err_CR=0.015303627603006104,param_relative_err_NR=0.0025681512623580236,rms_log_T=0.06751847938289612,rms_log_E=0.0030240737694328243,rms_log_C=0.026770945356193964,rms_log_M=1.4140502347274346e-08,rms_T=54053920.01176913,rms_E=472.73724298541765,rms_C=874624.0719658654,rms_M=3.9073718676591135e-10,rms_log_CR_T=0.13111719427218713,rms_log_CR_E=0.0016216022335557919,rms_log_CR_C=0.023730216749165367,rms_log_CR_M=2.8242472711516127e-08,rms_CR_T=3124526.8085677465,rms_CR_E=661.1019487686435,rms_CR_C=1333781.0211445931,rms_CR_M=7.804747407746359e-10,rms_log_NR_T=0.003919764493605108,rms_log_NR_E=0.004426545305309858,rms_log_NR_C=0.029811673963222575,rms_log_NR_M=3.853198303255907e-11,rms_NR_T=104983313.2149705,rms_NR_E=284.37253720219195,rms_NR_C=415467.12278713787,rms_NR_M=9.99632757186618e-13,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.257584, 0.344414, 0.29255, 0.269072, 0.395499, 0.419971, 0.305438, 0.376268, 0.400555, 0.368571],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=105,noise_seed=2618,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.007056161415153511,param_relative_err_CR=0.01114653349146003,param_relative_err_NR=0.0029657893388469886,rms_log_T=0.10554739874589274,rms_log_E=0.0031967295028206373,rms_log_C=0.030773028465313094,rms_log_M=1.0210235687706214e-08,rms_T=62824535.05039705,rms_E=394.2709908968265,rms_C=636347.2404604314,rms_M=3.6935735386039804e-10,rms_log_CR_T=0.20652895083673628,rms_log_CR_E=0.0011227429599727872,rms_log_CR_C=0.01663188948845664,rms_log_CR_M=2.0336737884686203e-08,rms_CR_T=3346587.3096357035,rms_CR_E=464.16486944832997,rms_CR_C=799006.0323344776,rms_CR_M=7.366899577516156e-10,rms_log_NR_T=0.0045658466550492025,rms_log_NR_E=0.005270716045668488,rms_log_NR_C=0.04491416744216955,rms_log_NR_M=8.373349072622692e-11,rms_NR_T=122302482.7911584,rms_NR_E=324.3771123453231,rms_NR_C=473688.44858638535,rms_NR_M=2.0247499691803557e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.256035, 0.343329, 0.305971, 0.266427, 0.395127, 0.41925, 0.293444, 0.381585, 0.398581, 0.368981],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=105,noise_seed=2619,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.014813969593295825,param_relative_err_CR=0.026410669396754415,param_relative_err_NR=0.003217269789837231,rms_log_T=0.17985050570038494,rms_log_E=0.004383467726989862,rms_log_C=0.04819115709125241,rms_log_M=1.4556366942568929e-08,rms_T=53178827.64570595,rms_E=1078.8850238091661,rms_C=1989451.898855814,rms_M=3.828116475821302e-10,rms_log_CR_T=0.3561666417262187,rms_log_CR_E=0.004616503277125544,rms_log_CR_C=0.060218237189392364,rms_log_CR_M=2.901304296303678e-08,rms_CR_T=11679911.945522234,rms_CR_E=1910.4008214244927,rms_CR_C=3621421.337877757,rms_CR_M=7.632268762535784e-10,rms_log_NR_T=0.0035343696745511006,rms_log_NR_E=0.00415043217685418,rms_log_NR_C=0.036164076993112464,rms_log_NR_M=9.969092210108063e-11,rms_NR_T=94677743.34588969,rms_NR_E=247.3692261938392,rms_NR_C=357482.45983387035,rms_NR_M=2.396418910681797e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.258532, 0.349203, 0.325584, 0.270519, 0.397451, 0.417392, 0.31616, 0.377698, 0.399461, 0.367839],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=105,noise_seed=5115,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.046116338610156855,param_relative_err_CR=0.08930300199174158,param_relative_err_NR=0.002929675228572127,rms_log_T=0.27283913765540746,rms_log_E=0.006891409303562494,rms_log_C=0.09123911291037398,rms_log_M=1.4940417525825054e-08,rms_T=51549190.14532894,rms_E=2267.015201228387,rms_C=4849062.871054178,rms_M=3.7755010548640377e-10,rms_log_CR_T=0.5430395613946496,rms_log_CR_E=0.010600427779601275,rms_log_CR_C=0.14976369039815635,rms_log_CR_M=2.978437386539702e-08,rms_CR_T=32502421.90981688,rms_CR_E=4356.384773110568,rms_CR_C=9441593.161165489,rms_CR_M=7.527793177514516e-10,rms_log_NR_T=0.00263871391616531,rms_log_NR_E=0.0031823908275237156,rms_log_NR_C=0.032714535422591604,rms_log_NR_M=9.646118625308857e-11,rms_NR_T=70595958.380841,rms_NR_E=177.6456293462059,rms_NR_C=256532.58094286584,rms_NR_M=2.32089322135609e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.299373, 0.323266, 0.294814, 0.293591, 0.396631, 0.415801, 0.328936, 0.378616, 0.399737, 0.367857],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=105,noise_seed=5116,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.06635575090578795,param_relative_err_CR=0.07210247790628795,param_relative_err_NR=0.06060902390528796,rms_log_T=0.20678938170619351,rms_log_E=0.02230649232409629,rms_log_C=0.2355995118811734,rms_log_M=1.3505724710378357e-08,rms_T=430607162.1137164,rms_E=2775.6780510606686,rms_C=5145307.758295658,rms_M=4.009746734724265e-10,rms_log_CR_T=0.38227417617559645,rms_log_CR_E=0.00825463008903888,rms_log_CR_C=0.1180663455392859,rms_log_CR_M=2.506822367155761e-08,rms_CR_T=27482574.5484594,rms_CR_E=3411.847594236676,rms_CR_C=7189203.279191149,rms_CR_M=7.533928199057416e-10,rms_log_NR_T=0.03130458723679059,rms_log_NR_E=0.03635835455915369,rms_log_NR_C=0.3531326782230609,rms_log_NR_M=1.9432257491991006e-09,rms_NR_T=833731749.6789733,rms_NR_E=2139.50850788466,rms_NR_C=3101412.2374001658,rms_NR_M=4.855652703911144e-11,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.310502, 0.324124, 0.291232, 0.2629, 0.402862, 0.522861, 0.292248, 0.367774, 0.402382, 0.368174],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=105,noise_seed=5117,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.02070550590582921,param_relative_err_CR=0.0312874431272903,param_relative_err_NR=0.01012356868436813,rms_log_T=0.14390010285876276,rms_log_E=0.009269159019947446,rms_log_C=0.10173591363302839,rms_log_M=1.723236291085955e-08,rms_T=155520607.1933823,rms_E=1505.6443435472224,rms_C=2682770.5317917774,rms_M=4.599906804656863e-10,rms_log_CR_T=0.2766905300681223,rms_log_CR_E=0.005424826733311419,rms_log_CR_C=0.07085238878295586,rms_log_CR_M=3.428699786343615e-08,rms_CR_T=13854569.423264649,rms_CR_E=2247.1184889596852,rms_CR_C=4252439.248235819,rms_CR_M=9.155002255880914e-10,rms_log_NR_T=0.011109675649403345,rms_log_NR_E=0.013113491306583472,rms_log_NR_C=0.13261943848310093,rms_log_NR_M=1.777279582829561e-10,rms_NR_T=297186644.9634999,rms_NR_E=764.1701981347591,rms_NR_C=1113101.8153477355,rms_NR_M=4.4811353432811404e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.26271, 0.350023, 0.32636, 0.270446, 0.39204, 0.425344, 0.31924, 0.381596, 0.406126, 0.370447],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
param='s',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=105,noise_seed=5118,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.02088234910132842,param_relative_err_CR=0.03749145356203697,param_relative_err_NR=0.004273244640619872,rms_log_T=0.11490083841139662,rms_log_E=0.006878128846810674,rms_log_C=0.07870913979923111,rms_log_M=1.5660252666747212e-08,rms_T=113181943.48650165,rms_E=1133.3874736045548,rms_C=1880849.3429667044,rms_M=4.2537750232597746e-10,rms_log_CR_T=0.22178893459002266,rms_log_CR_E=0.004151525126687263,rms_log_CR_C=0.06067111886295955,rms_log_CR_M=3.1093000578866326e-08,rms_CR_T=11817150.685247688,rms_CR_E=1726.409116953261,rms_CR_C=2965725.2313295817,rms_CR_M=8.454150145273272e-10,rms_log_NR_T=0.008012742232770547,rms_log_NR_E=0.009604732566934084,rms_log_NR_C=0.09674716073550267,rms_log_NR_M=2.2750475462809864e-10,rms_NR_T=214546736.28775564,rms_NR_E=540.3658302558481,rms_NR_C=795973.4546038273,rms_NR_M=5.3399901246276615e-12,true_params: [0.25938950598671495, 0.3442946330965429, 0.3084227131571396, 0.2690538543517579, 0.3949836751702604, 0.41882353072310763, 0.3001318941671911, 0.37897204783963956, 0.4003242635483123, 0.3681716267402146],pred_params: [0.264114, 0.347884, 0.274924, 0.262715, 0.39684, 0.420953, 0.308129, 0.38129, 0.400155, 0.366315],outcomes: ['CR', 'CR', 'CR', 'CR', 'NR', 'NR', 'CR', 'NR', 'NR', 'NR']
