param='jC',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=10,noise_seed=10174,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.07219703499304307,param_relative_err_CR=0.08778834075051103,param_relative_err_NR=0.05660572923557514,rms_log_T=0.26251020125363667,rms_log_E=0.008800193247546514,rms_log_C=0.09674659323519251,rms_log_M=1.71664380418445e-08,rms_T=155015119.20575556,rms_E=1603.3989731805998,rms_C=4604711.213072395,rms_M=6.292070244482438e-10,rms_log_CR_T=0.5146540191069768,rms_log_CR_E=0.006473858697428753,rms_log_CR_C=0.11721325280532438,rms_log_CR_M=3.420300573219517e-08,rms_CR_T=36643982.46016616,rms_CR_E=2511.985831337162,rms_CR_C=7743415.196387378,rms_CR_M=1.238942707936237e-09,rms_log_NR_T=0.010366383400296521,rms_log_NR_E=0.011126527797664274,rms_log_NR_C=0.07627993366506067,rms_log_NR_M=1.2987035149382777e-10,rms_NR_T=273386255.9513449,rms_NR_E=694.8121150240377,rms_NR_C=1466007.2297574119,rms_NR_M=1.9471340960250382e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.242761, 0.342401, 0.233653, 0.342423, 0.0587477, 0.539231, 0.344247, 0.160353, 0.379633, 0.297404],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=10,noise_seed=10175,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.29020433632825715,param_relative_err_CR=0.5211011698943172,param_relative_err_NR=0.05930750276219713,rms_log_T=0.20708096224386016,rms_log_E=0.005417793513500301,rms_log_C=0.06316384905860237,rms_log_M=1.3198810260332485e-08,rms_T=93195736.55046922,rms_E=881.1788862731631,rms_C=8041497.680375412,rms_M=4.822892396366498e-10,rms_log_CR_T=0.40772403720580963,rms_log_CR_E=0.003921239476215635,rms_log_CR_C=0.07327944631077817,rms_log_CR_M=2.586105596433616e-08,rms_CR_T=16970341.689410437,rms_CR_E=1324.8600491480195,rms_CR_C=15165357.66236927,rms_CR_M=9.41342340377989e-10,rms_log_NR_T=0.006437887281910649,rms_log_NR_E=0.006914347550784969,rms_log_NR_C=0.05304825180642658,rms_log_NR_M=5.365645563288028e-10,rms_NR_T=169421131.411528,rms_NR_E=437.49772339830645,rms_NR_C=917637.698381556,rms_NR_M=2.3236138895310493e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.256004, 0.340375, 0.24006, 0.349111, 0.0640548, 1.84911, 0.462187, 0.155168, 0.389844, 0.298568],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=10,noise_seed=10176,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.9411376415212398,param_relative_err_CR=1.826472147742821,param_relative_err_NR=0.055803135299658344,rms_log_T=0.4350367685043824,rms_log_E=0.008959938065132015,rms_log_C=0.12307186117406994,rms_log_M=1.8929413408076896e-08,rms_T=145683025.0749705,rms_E=1521.606369326717,rms_C=19350984.672011863,rms_M=6.282353160154827e-10,rms_log_CR_T=0.8606562162979291,rms_log_CR_E=0.007720225809018785,rms_log_CR_C=0.1622508765430359,rms_log_CR_M=3.767865504441239e-08,rms_CR_T=42952137.47012949,rms_CR_E=2413.3997192069332,rms_CR_C=37385702.578299746,rms_CR_M=1.2264487785447728e-09,rms_log_NR_T=0.00941732071083572,rms_log_NR_E=0.010199650321245243,rms_log_NR_C=0.08389284580510398,rms_log_NR_M=1.8017177174139958e-10,rms_NR_T=248413912.67981154,rms_NR_E=629.8130194465004,rms_NR_C=1316266.765723987,rms_NR_M=3.002185348619252e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.26114, 2.24114, 0.218925, 0.3521, 0.0595296, 0.784593, 0.40253, 0.158624, 1.83609, 0.296231],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=10,noise_seed=10177,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.1488432706502048,param_relative_err_CR=0.22748276632272205,param_relative_err_NR=0.07020377497768752,rms_log_T=0.2639957611455123,rms_log_E=0.009382678692743857,rms_log_C=0.10732929266452054,rms_log_M=1.1640083484169982e-08,rms_T=188349374.90575677,rms_E=1225.2190451905012,rms_C=6986728.420440191,rms_M=5.590621844581746e-10,rms_log_CR_T=0.5149695321261619,rms_log_CR_E=0.0045176446713465195,rms_log_CR_C=0.09332150207852713,rms_log_CR_M=2.2696462259619832e-08,rms_CR_T=33119781.17516055,rms_CR_E=1592.7257712559415,rms_CR_C=12194320.657398619,rms_CR_M=1.0814613722937239e-09,rms_log_NR_T=0.013021990164862798,rms_log_NR_E=0.014247712714141195,rms_log_NR_C=0.12133708325051396,rms_log_NR_M=5.837047087201314e-10,rms_NR_T=343578968.63635296,rms_NR_E=857.7123191250606,rms_NR_C=1779136.1834817633,rms_NR_M=3.6662996622625196e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.246873, 0.35314, 0.225971, 0.385794, 0.0588938, 0.957026, 0.368838, 0.147864, 0.384059, 0.294309],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=10,noise_seed=1173,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.01912327382066619,param_relative_err_CR=0.0026978779416034866,param_relative_err_NR=0.0355486696997289,rms_log_T=0.1533476357051964,rms_log_E=0.001316878516070048,rms_log_C=0.01795267637511003,rms_log_M=5.997426507165989e-09,rms_T=32173413.745908905,rms_E=104.42695177243176,rms_C=313196.7789080086,rms_M=2.4102277590285147e-10,rms_log_CR_T=0.3042551371620621,rms_log_CR_E=0.00013842535673079206,rms_log_CR_C=0.0023594915889732495,rms_log_CR_M=1.1558444424130112e-08,rms_CR_T=614043.6492590273,rms_CR_E=49.92833949183763,rms_CR_C=253660.09867929894,rms_CR_M=4.659206810944794e-10,rms_log_NR_T=0.0024401342483307015,rms_log_NR_E=0.002495331675409304,rms_log_NR_C=0.03354586116124681,rms_log_NR_M=4.364085902018675e-10,rms_NR_T=63732783.84255878,rms_NR_E=158.92556405302594,rms_NR_C=372733.4591367181,rms_NR_M=1.6124870711223515e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.269542, 0.348779, 0.248795, 0.359597, 0.0589122, 0.547494, 0.442554, 0.146717, 0.441704, 0.298455],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=10,noise_seed=1174,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.01174095296068913,param_relative_err_CR=0.002663536009763352,param_relative_err_NR=0.020818369911614905,rms_log_T=0.040426426935811645,rms_log_E=0.0014602252599291402,rms_log_C=0.01198995563785767,rms_log_M=1.0562826786718152e-08,rms_T=33877958.4919147,rms_E=108.31369245850946,rms_C=302359.0701406935,rms_M=3.005858885147209e-10,rms_log_CR_T=0.0783024105794093,rms_log_CR_E=0.00013480658553797781,rms_log_CR_C=0.0023150092485598683,rms_log_CR_M=2.106319483963809e-08,rms_CR_T=651803.7528361435,rms_CR_E=48.2728124984337,rms_CR_C=251845.8456363523,rms_CR_M=5.908940561097612e-10,rms_log_NR_T=0.0025504432922139855,rms_log_NR_E=0.0027856439343203025,rms_log_NR_C=0.02166490202715547,rms_log_NR_M=6.245873379821741e-11,rms_NR_T=67104113.23099325,rms_NR_E=168.35457241858518,rms_NR_C=352872.29464503465,rms_NR_M=1.0277720919680525e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.259337, 0.350558, 0.257491, 0.359055, 0.0574958, 0.546988, 0.442123, 0.160564, 0.439015, 0.298513],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=10,noise_seed=1175,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.02844137462226306,param_relative_err_CR=0.004440641069818072,param_relative_err_NR=0.05244210817470805,rms_log_T=0.18952583031630632,rms_log_E=0.003434832213809058,rms_log_C=0.03110575061082413,rms_log_M=1.1425363852528821e-08,rms_T=81725594.03896324,rms_E=262.572083967534,rms_C=684010.9046770245,rms_M=3.139484221498711e-10,rms_log_CR_T=0.37288097243141627,rms_log_CR_E=0.0003178207763956774,rms_log_CR_C=0.005271237907751118,rms_log_CR_M=2.2385828400208245e-08,rms_CR_T=1296189.9242806882,rms_CR_E=119.03009588697857,rms_CR_C=479980.2612294797,rms_CR_M=6.055674205857595e-10,rms_log_NR_T=0.006170688201196375,rms_log_NR_E=0.0065518436512224405,rms_log_NR_C=0.056940263313897135,rms_log_NR_M=4.648993048493994e-10,rms_NR_T=162154998.1536458,rms_NR_E=406.1140720480895,rms_NR_C=888041.5481245692,rms_NR_M=2.2329423713982592e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.254555, 0.347668, 0.246085, 0.357848, 0.0597576, 0.542875, 0.445847, 0.145452, 0.438512, 0.298249],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=10,noise_seed=1176,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.011320998825610672,param_relative_err_CR=0.0014002614751152673,param_relative_err_NR=0.02124173617610608,rms_log_T=0.17530383752719808,rms_log_E=0.0015318932440054449,rms_log_C=0.012304898413019382,rms_log_M=2.3227144927970198e-08,rms_T=35333981.31238587,rms_E=112.22597301758624,rms_C=264870.8073986687,rms_M=7.375784711431501e-10,rms_log_CR_T=0.3479421520431316,rms_log_CR_E=0.00012331297503614374,rms_log_CR_C=0.002001986052901567,rms_log_CR_M=4.5957126152866815e-08,rms_CR_T=457554.17009147245,rms_CR_E=47.01114271261994,rms_CR_C=167093.34826331906,rms_CR_M=1.4571924420666391e-09,rms_log_NR_T=0.002665523011264588,rms_log_NR_E=0.002940473512974746,rms_log_NR_C=0.022607810773137196,rms_log_NR_M=4.97163703073574e-10,rms_NR_T=70210408.45468028,rms_NR_E=177.44080332255254,rms_NR_C=362648.2665340183,rms_NR_M=1.796450021966109e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.270769, 0.348624, 0.265547, 0.359467, 0.0579136, 0.544943, 0.44412, 0.155456, 0.441117, 0.298623],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=10,noise_seed=1177,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.013076379878313685,param_relative_err_CR=0.0020193445419718556,param_relative_err_NR=0.024133415214655517,rms_log_T=0.14068017631312374,rms_log_E=0.0015841135144680472,rms_log_C=0.012828184891939967,rms_log_M=1.9012352463027746e-08,rms_T=38201797.54085545,rms_E=111.1171889467633,rms_C=294341.1708267715,rms_M=5.184030650235329e-10,rms_log_CR_T=0.2784809192277073,rms_log_CR_E=7.85737287546014e-05,rms_log_CR_C=0.0014792738621948855,rms_log_CR_M=3.797345991470406e-08,rms_CR_T=589801.8023811597,rms_CR_E=26.588646532014547,rms_CR_C=177719.04017588362,rms_CR_M=1.0315343732809278e-09,rms_log_NR_T=0.0028794333985401534,rms_log_NR_E=0.003089653300181493,rms_log_NR_C=0.02417709592168505,rms_log_NR_M=5.124501135143377e-11,rms_NR_T=75813793.27932975,rms_NR_E=195.64573136151205,rms_NR_C=410963.3014776594,rms_NR_M=5.271756766138116e-12,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.267242, 0.349289, 0.245511, 0.359361, 0.0516372, 0.545421, 0.442212, 0.158673, 0.442478, 0.298287],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=10,noise_seed=2673,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.049066018157468604,param_relative_err_CR=0.005036965875370529,param_relative_err_NR=0.09309507043956668,rms_log_T=0.223765448307629,rms_log_E=0.005572578074907548,rms_log_C=0.04463576286304905,rms_log_M=1.941967445646703e-08,rms_T=133409804.292629,rms_E=394.7191490859915,rms_C=965910.8981104186,rms_M=5.099078491163291e-10,rms_log_CR_T=0.43743873015261403,rms_log_CR_E=0.00029990134044935,rms_log_CR_C=0.0051106026391624215,rms_log_CR_M=3.826818140460533e-08,rms_CR_T=1354125.7506164901,rms_CR_E=110.29187554713155,rms_CR_C=498008.7945847772,rms_CR_M=9.845738357569936e-10,rms_log_NR_T=0.010092166462644056,rms_log_NR_E=0.010845254809365743,rms_log_NR_C=0.08416092308693568,rms_log_NR_M=5.711675083287336e-10,rms_NR_T=265465482.83464152,rms_NR_E=679.1464226248515,rms_NR_C=1433813.0016360604,rms_NR_M=3.524186247566472e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.236577, 0.351173, 0.271018, 0.35769, 0.0688957, 0.547648, 0.447931, 0.151332, 0.440942, 0.298456],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=10,noise_seed=2674,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.11958303466225524,param_relative_err_CR=0.008676147449044299,param_relative_err_NR=0.23048992187546619,rms_log_T=0.14877533236247384,rms_log_E=0.0034290758066203575,rms_log_C=0.07251275623535225,rms_log_M=2.98640985432621e-08,rms_T=81906074.06497487,rms_E=297.18547455707807,rms_C=878675.3289564293,rms_M=7.664853368391732e-10,rms_log_CR_T=0.29128647788142586,rms_log_CR_E=0.00048792002012855527,rms_log_CR_C=0.007963762687895943,rms_log_CR_M=5.8446922225907395e-08,rms_CR_T=1419109.4588619885,rms_CR_E=180.77978733364705,rms_CR_C=820369.2561717943,rms_CR_M=1.476615546570869e-09,rms_log_NR_T=0.006264186843521815,rms_log_NR_E=0.006370231593112159,rms_log_NR_C=0.13706174978280855,rms_log_NR_M=1.2812748606167914e-09,rms_NR_T=162393038.67108774,rms_NR_E=413.5911617805089,rms_NR_C=936981.4017410644,rms_NR_M=5.635512710747737e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.273678, 0.353767, 0.242676, 0.360129, 0.110277, 0.558999, 0.443937, 0.167428, 0.441035, 0.297752],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=10,noise_seed=2675,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.20169301590299046,param_relative_err_CR=0.010780621160834865,param_relative_err_NR=0.3926054106451461,rms_log_T=0.14646612006709853,rms_log_E=0.00584033859920661,rms_log_C=0.13395794745541462,rms_log_M=1.4771987842577255e-08,rms_T=155550829.39202574,rms_E=412.6239323261876,rms_C=1370936.29197527,rms_M=4.118706989756716e-10,rms_log_CR_T=0.2809773645735332,rms_log_CR_E=0.00026260478297558535,rms_log_CR_C=0.004857678355329052,rms_log_CR_M=2.826969381121727e-08,rms_CR_T=1362271.593817444,rms_CR_E=81.50911012850675,rms_CR_C=800908.7105787292,rms_CR_M=7.3694158777043e-10,rms_log_NR_T=0.011954875560663856,rms_log_NR_E=0.011418072415437635,rms_log_NR_C=0.26305821655550027,rms_log_NR_M=1.274281873937248e-09,rms_NR_T=309739387.19023407,rms_NR_E=743.7387545238686,rms_NR_C=1940963.8733718111,rms_NR_M=8.67998101809132e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.273749, 0.350022, 0.24709, 0.358089, 0.132497, 0.564741, 0.448479, 0.233914, 0.439659, 0.297804],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=10,noise_seed=2676,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.16925088309204464,param_relative_err_CR=0.007982120828169027,param_relative_err_NR=0.33051964535592027,rms_log_T=0.146589781626087,rms_log_E=0.012521417393497417,rms_log_C=0.1393250213725083,rms_log_M=8.400798407420732e-09,rms_T=315670137.45804334,rms_E=854.8308306107326,rms_C=2153157.6376215825,rms_M=2.792202009200452e-10,rms_log_CR_T=0.2691801160266839,rms_log_CR_E=0.00032425506911793606,rms_log_CR_C=0.005933759566552458,rms_log_CR_M=1.605723713582215e-08,rms_CR_T=1883068.0358828246,rms_CR_E=113.44866133006519,rms_CR_C=693732.0764185783,rms_CR_M=4.612070798519538e-10,rms_log_NR_T=0.023999447225490057,rms_log_NR_E=0.0247185797178769,rms_log_NR_C=0.2727162831784642,rms_log_NR_M=7.443596790193118e-10,rms_NR_T=629457206.8802038,rms_NR_E=1596.2129998914002,rms_NR_C=3612583.1988245873,rms_NR_M=9.723332198813653e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.244261, 0.349476, 0.235088, 0.356135, 0.0951979, 0.552467, 0.445754, 0.273551, 0.435123, 0.298362],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=10,noise_seed=2677,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.11752226924515796,param_relative_err_CR=0.008589581377649369,param_relative_err_NR=0.22645495711266656,rms_log_T=0.15207085482875252,rms_log_E=0.007009003270770628,rms_log_C=0.0832637703469696,rms_log_M=2.4302178010014085e-08,rms_T=170382140.09067142,rms_E=516.23741648694,rms_C=1349671.4413604266,rms_M=6.206934566977317e-10,rms_log_CR_T=0.2912138673107045,rms_log_CR_E=0.0004608815202586553,rms_log_CR_C=0.008111932346502666,rms_log_CR_M=4.788883213138667e-08,rms_CR_T=2324297.7979926416,rms_CR_E=168.37763735726293,rms_CR_C=810821.2247540965,rms_CR_M=1.1774374941383703e-09,rms_log_NR_T=0.012927842346800547,rms_log_NR_E=0.013557125021282599,rms_log_NR_C=0.15841560834743654,rms_log_NR_M=7.155238886415146e-10,rms_NR_T=338439982.38335025,rms_NR_E=864.0971956166168,rms_NR_C=1888521.6579667572,rms_NR_M=6.3949419257093e-11,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.228667, 0.351055, 0.273635, 0.362915, 0.101217, 0.549949, 0.446124, 0.169243, 0.445989, 0.298406],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=10,noise_seed=5173,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.44041318434017696,param_relative_err_CR=0.06479213090153055,param_relative_err_NR=0.8160342377788234,rms_log_T=0.2772178856418593,rms_log_E=0.01693230417454296,rms_log_C=0.28757338755450007,rms_log_M=1.3929473098585826e-08,rms_T=378297350.1983459,rms_E=2013.8430746293875,rms_C=6316731.8186713485,rms_M=5.228954781581197e-10,rms_log_CR_T=0.5261677368201515,rms_log_CR_E=0.006110807201849044,rms_log_CR_C=0.09303188354060646,rms_log_CR_M=2.4469609149862497e-08,rms_CR_T=18594304.465788558,rms_CR_E=2351.9341969679417,rms_CR_C=8252583.790023966,rms_CR_M=6.97022132929605e-10,rms_log_NR_T=0.028268034463566967,rms_log_NR_E=0.027753801147236877,rms_log_NR_C=0.48211489156839377,rms_log_NR_M=3.3893370473091563e-09,rms_NR_T=738000395.9309032,rms_NR_E=1675.7519522908326,rms_NR_C=4380879.847318733,rms_NR_M=3.487688233866341e-10,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.274358, 0.381742, 0.274309, 0.329932, 0.237504, 0.604838, 0.459107, 0.26064, 0.44264, 0.295751],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=10,noise_seed=5174,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.28640609903098324,param_relative_err_CR=0.018314389271765978,param_relative_err_NR=0.5544978087902004,rms_log_T=0.09856255327050713,rms_log_E=0.00799699800725981,rms_log_C=0.17411453458378462,rms_log_M=1.4284021990968969e-08,rms_T=213048832.25832075,rms_E=577.8559939961799,rms_C=2076672.4099129192,rms_M=4.961064912674007e-10,rms_log_CR_T=0.1808267782082117,rms_log_CR_E=0.0006344027667973021,rms_log_CR_C=0.0114182486897049,rms_log_CR_M=2.592140344262323e-08,rms_CR_T=3544138.0343125006,rms_CR_E=210.22266941642312,rms_CR_C=1514513.8551005535,rms_CR_M=6.918271364006898e-10,rms_log_NR_T=0.01629832833280257,rms_log_NR_E=0.015359593247722323,rms_log_NR_C=0.33681082047786437,rms_log_NR_M=2.6466405393147013e-09,rms_NR_T=422553526.482329,rms_NR_E=945.4893185759367,rms_NR_C=2638830.964725285,rms_NR_M=3.003858461341115e-10,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.273657, 0.352759, 0.272393, 0.360124, 0.17327, 0.521811, 0.440292, 0.241987, 0.453794, 0.298282],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=10,noise_seed=5175,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.423510921082931,param_relative_err_CR=0.007742283274441655,param_relative_err_NR=0.8392795588914204,rms_log_T=0.11152430489768547,rms_log_E=0.017653158813314494,rms_log_C=0.25394581318923043,rms_log_M=1.2947747050199153e-08,rms_T=460259209.8621532,rms_E=1156.4352535681246,rms_C=3082877.402087933,rms_M=5.348259420412905e-10,rms_log_CR_T=0.18793834885315505,rms_log_CR_E=0.0004706108539120985,rms_log_CR_C=0.00819966319978169,rms_log_CR_M=2.2512696881350964e-08,rms_CR_T=2294832.600532219,rms_CR_E=174.62290864283673,rms_CR_C=771685.5672371794,rms_CR_M=7.145588467122315e-10,rms_log_NR_T=0.035110260942215935,rms_log_NR_E=0.03483570677271689,rms_log_NR_C=0.4996919631786792,rms_log_NR_M=3.382797219047342e-09,rms_NR_T=918223587.1237742,rms_NR_E=2138.247598493412,rms_NR_C=5394069.236938687,rms_NR_M=3.5509303737034947e-10,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.232921, 0.351422, 0.274595, 0.362794, 0.233193, 0.541465, 0.439071, 0.274502, 0.4436, 0.297821],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
param='jC',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=10,noise_seed=5176,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.4264765689186646,param_relative_err_CR=0.022170815805128367,param_relative_err_NR=0.8307823220322008,rms_log_T=0.14267771012890804,rms_log_E=0.015359763306101826,rms_log_C=0.2651023399590454,rms_log_M=1.710087692586139e-08,rms_T=365807747.71370876,rms_E=1535.7073785133127,rms_C=4162841.269645019,rms_M=6.263073521650689e-10,rms_log_CR_T=0.25763398532767817,rms_log_CR_E=0.003658814585395718,rms_log_CR_C=0.05312660827830379,rms_log_CR_M=3.1396916429015934e-08,rms_CR_T=7988109.489802453,rms_CR_E=1429.4341623579417,rms_CR_C=4004426.75330075,rms_CR_M=9.173833903090029e-10,rms_log_NR_T=0.027721434930137862,rms_log_NR_E=0.02706071202680794,rms_log_NR_C=0.4770780716397871,rms_log_NR_M=2.8048374227068374e-09,rms_NR_T=723627385.937615,rms_NR_E=1641.9805946686836,rms_NR_C=4321255.785989287,rms_NR_M=3.3523131402113494e-10,true_params: [0.2687545208892372, 0.3495641553684553, 0.25754504843746506, 0.35913674774711296, 0.054874484663751756, 0.5447770233722, 0.4434598433357127, 0.15728804815030434, 0.44041282029395745, 0.298440292482827],pred_params: [0.268687, 0.33468, 0.274122, 0.342518, 0.242332, 0.540996, 0.440215, 0.261608, 0.443823, 0.295474],outcomes: ['NR', 'CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'NR', 'CR', 'NR']
