param='a',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=9,noise_seed=10098,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.24082464723248992,param_relative_err_CR=0.445410029040164,param_relative_err_NR=0.03623926542481582,rms_log_T=0.25394103040099714,rms_log_E=0.00838949287086554,rms_log_C=0.1279365496992632,rms_log_M=1.4852097606890606e-08,rms_T=171626117.37064236,rms_E=1738.3502509266887,rms_C=3476722.9295226512,rms_M=4.53402824697854e-10,rms_log_CR_T=0.49875786044079656,rms_log_CR_E=0.007283045096035637,rms_log_CR_C=0.1455352608250423,rms_log_CR_M=1.4504094896522543e-08,rms_CR_T=28242457.0837045,rms_CR_E=2879.8184788444814,rms_CR_C=6190543.770650903,rms_CR_M=5.498550681604192e-10,rms_log_NR_T=0.009124200361197755,rms_log_NR_E=0.009495940645695445,rms_log_NR_C=0.11033783857348409,rms_log_NR_M=1.5200100317258665e-08,rms_NR_T=315009777.65758026,rms_NR_E=596.8820230088965,rms_NR_C=762902.0883944,rms_NR_M=3.569505812352888e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.189269, 0.648842, 0.333653, 2.01546, 0.221533, 0.243506, 0.145935, 0.422743, 0.706187, 0.402512],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=9,noise_seed=10099,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.04512816043938258,param_relative_err_CR=0.06519231303513072,param_relative_err_NR=0.025064007843634432,rms_log_T=0.021053630523218618,rms_log_E=0.0032053068497031657,rms_log_C=0.03146761319231677,rms_log_M=1.8244414865782393e-08,rms_T=97742064.70348306,rms_E=262.57577463541674,rms_C=567479.0963500049,rms_M=4.77895715367513e-10,rms_log_CR_T=0.03636192135558953,rms_log_CR_E=0.00044210944862537106,rms_log_CR_C=0.012552430833733957,rms_log_CR_M=1.8476070563906267e-08,rms_CR_T=677061.7132136399,rms_CR_E=142.21088579915386,rms_CR_C=616291.1318767566,rms_CR_M=5.204479082784741e-10,rms_log_NR_T=0.005745339690847711,rms_log_NR_E=0.00596850425078096,rms_log_NR_C=0.050382795550899584,rms_log_NR_M=1.8012759167658525e-08,rms_NR_T=194807067.69375247,rms_NR_E=382.94066347167967,rms_NR_C=518667.06082325306,rms_NR_M=4.353435224565521e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.187017, 0.640539, 0.0908138, 2.07, 0.226195, 0.240518, 0.157083, 0.418957, 0.710677, 0.400933],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=9,noise_seed=10100,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.2047975362287855,param_relative_err_CR=0.35731611753205195,param_relative_err_NR=0.052278954925519004,rms_log_T=0.17977245772781897,rms_log_E=0.008993882556734247,rms_log_C=0.10327254592204174,rms_log_M=2.299078181976931e-08,rms_T=206772980.8437908,rms_E=1171.3321247938372,rms_C=3528144.1531083398,rms_M=6.219508255064458e-10,rms_log_CR_T=0.34662009877623623,rms_log_CR_E=0.004309707724071669,rms_log_CR_C=0.10894052466301858,rms_log_CR_M=2.0139778081814035e-08,rms_CR_T=14951514.236213744,rms_CR_E=1492.1210158874037,rms_CR_C=6192494.5310536,rms_CR_M=5.536724770245895e-10,rms_log_NR_T=0.012924816679401721,rms_log_NR_E=0.013678057389396824,rms_log_NR_C=0.09760456718106486,rms_log_NR_M=2.5841785557724587e-08,rms_NR_T=398594447.45136786,rms_NR_E=850.5432337002709,rms_NR_C=863793.7751630784,rms_NR_M=6.902291739883021e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.12535, 0.647836, 0.0197422, 2.05925, 0.138973, 0.287581, 0.142567, 0.420001, 0.805441, 0.397886],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=20,param_seed=9,noise_seed=10101,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.10791923119885519,param_relative_err_CR=0.19302204495871486,param_relative_err_NR=0.022816417438995547,rms_log_T=0.10451982527512697,rms_log_E=0.002597032640557377,rms_log_C=0.04880275479683519,rms_log_M=2.5066353741640295e-08,rms_T=53099650.36279033,rms_E=538.9823457865241,rms_C=1836898.4945409219,rms_M=6.871479635724141e-10,rms_log_CR_T=0.2064256897568026,rms_log_CR_E=0.002527981257964452,rms_log_CR_C=0.06024094536393876,rms_log_CR_M=3.183487782691374e-08,rms_CR_T=10497762.544469783,rms_CR_E=913.887879658324,rms_CR_C=3478225.4389097905,rms_CR_M=9.457130533485375e-10,rms_log_NR_T=0.002613960793451392,rms_log_NR_E=0.002666084023150302,rms_log_NR_C=0.03736456422973164,rms_log_NR_M=1.8297829656366828e-08,rms_NR_T=95701538.18111087,rms_NR_E=164.07681191472426,rms_NR_C=195571.550172054,rms_NR_M=4.285828737962909e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.194187, 0.638292, 0.150485, 2.07515, 0.224786, 0.289116, 0.0918403, 0.419567, 0.720695, 0.392953],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=9,noise_seed=1097,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.07080657508404804,param_relative_err_CR=0.004833329523723462,param_relative_err_NR=0.1367798206443726,rms_log_T=0.01918263826085463,rms_log_E=0.02747433491186565,rms_log_C=0.21284037278753054,rms_log_M=2.1007726449918428e-08,rms_T=815265692.7314684,rms_E=665.3450231446219,rms_C=457218.3786148797,rms_M=5.30373988763073e-10,rms_log_CR_T=0.0033311936263592905,rms_log_CR_E=4.3083362328893594e-05,rms_log_CR_C=0.0011353875321140588,rms_log_CR_M=2.108034362098853e-08,rms_CR_T=144203.47279671745,rms_CR_E=14.490452779515119,rms_CR_C=67320.44798555902,rms_CR_M=5.488380797688721e-10,rms_log_NR_T=0.035034082895349976,rms_log_NR_E=0.05490558646140242,rms_log_NR_C=0.4245453580429469,rms_log_NR_M=2.0935109278848335e-08,rms_NR_T=1630387181.9901404,rms_NR_E=1316.1995935097286,rms_NR_C=847116.3092442006,rms_NR_M=5.119098977572738e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.187623, 0.642664, 0.109461, 0.742227, 0.224955, 0.239445, 0.135055, 0.42036, 0.713014, 0.391166],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=9,noise_seed=1098,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.09616209496137754,param_relative_err_CR=0.06881984562534012,param_relative_err_NR=0.12350434429741494,rms_log_T=0.025636202746762343,rms_log_E=0.02054407646112303,rms_log_C=0.2052474279312037,rms_log_M=1.8821574484263947e-08,rms_T=676109347.6934047,rms_E=372.6342736470437,rms_C=434486.5765026912,rms_M=5.16323171829105e-10,rms_log_CR_T=0.02755689167975665,rms_log_CR_E=0.00041863332958480635,rms_log_CR_C=0.012325207438581696,rms_log_CR_M=1.647264599283009e-08,rms_CR_T=528562.024800004,rms_CR_E=133.71889345997315,rms_CR_C=571201.9258040866,rms_CR_M=5.147318667728764e-10,rms_log_NR_T=0.02371551381376803,rms_log_NR_E=0.040669519592661255,rms_log_NR_C=0.3981696484238258,rms_log_NR_M=2.117050297569781e-08,rms_NR_T=1351690133.3620093,rms_NR_E=611.5496538341142,rms_NR_C=297771.2272012957,rms_NR_M=5.179144768853335e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.189127, 0.640849, 0.085749, 0.884995, 0.226825, 0.239769, 0.117722, 0.420359, 0.712976, 0.390429],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=9,noise_seed=1099,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.11858086625448663,param_relative_err_CR=0.12337076167502103,param_relative_err_NR=0.11379097083395218,rms_log_T=0.02690587606543734,rms_log_E=0.014724377569531549,rms_log_C=0.20311854607378083,rms_log_M=2.6302226521423055e-08,rms_T=558115457.6021482,rms_E=317.9190448964893,rms_C=631368.595507296,rms_M=7.868102958092611e-10,rms_log_CR_T=0.03614327936024401,rms_log_CR_E=0.0007204236052986652,rms_log_CR_C=0.021640184210568885,rms_log_CR_M=2.983678381712202e-08,rms_CR_T=827725.5269169545,rms_CR_E=229.67257288534248,rms_CR_C=975969.4737859226,rms_CR_M=8.301299118956829e-10,rms_log_NR_T=0.017668472770630668,rms_log_NR_E=0.028728331533764435,rms_log_NR_C=0.38459690793699275,rms_log_NR_M=2.2767669225724092e-08,rms_NR_T=1115403189.6773796,rms_NR_E=406.1655169076362,rms_NR_C=286767.7172286697,rms_NR_M=7.434906797228391e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.188248, 0.64064, 0.0722115, 1.02013, 0.224855, 0.241108, 0.0977475, 0.416628, 0.711577, 0.387943],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=9,noise_seed=1100,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.06897430786066443,param_relative_err_CR=0.02498654003622789,param_relative_err_NR=0.11296207568510094,rms_log_T=0.016337026404243605,rms_log_E=0.01383005604620972,rms_log_C=0.20391297423103882,rms_log_M=2.2855194436337205e-08,rms_T=548020654.2334061,rms_E=275.24347142839713,rms_C=367788.16970062954,rms_M=6.291742142296921e-10,rms_log_CR_T=0.014856064312400793,rms_log_CR_E=0.00020422193495504235,rms_log_CR_C=0.005576877644820298,rms_log_CR_M=2.369602652870408e-08,rms_CR_T=503968.187465698,rms_CR_E=67.2667716523845,rms_CR_C=302738.70497157343,rms_CR_M=7.217586964908393e-10,rms_log_NR_T=0.017817988496086415,rms_log_NR_E=0.027455890157464403,rms_log_NR_C=0.40224907081725736,rms_log_NR_M=2.2014362343970326e-08,rms_NR_T=1095537340.2793462,rms_NR_E=483.2201712044098,rms_NR_C=432837.63442968566,rms_NR_M=5.365897319685448e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.18736, 0.639952, 0.102071, 1.05697, 0.223907, 0.238608, 0.126982, 0.412236, 0.714139, 0.393921],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.1,n_indivs=10,n_pts=10,param_seed=9,noise_seed=1101,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.0798383883096517,param_relative_err_CR=0.04156616982405093,param_relative_err_NR=0.11811060679525245,rms_log_T=0.019580101359966944,rms_log_E=0.01697490074403491,rms_log_C=0.20199078971201864,rms_log_M=1.95758983979464e-08,rms_T=609179621.9996234,rms_E=269.3722156540787,rms_C=316167.5001187276,rms_M=5.770930737629011e-10,rms_log_CR_T=0.019329824184458187,rms_log_CR_E=0.00027959264803406386,rms_log_CR_C=0.00787267875967507,rms_log_CR_M=1.7822711298410062e-08,rms_CR_T=471935.9587239789,rms_CR_E=90.19901754012888,rms_CR_C=392993.6486415259,rms_CR_M=6.364426588285851e-10,rms_log_NR_T=0.019830378535475708,rms_log_NR_E=0.03367020884003576,rms_log_NR_C=0.3961089006643623,rms_log_NR_M=2.1329085497482722e-08,rms_NR_T=1217887308.040523,rms_NR_E=448.54541376802854,rms_NR_C=239341.35159592913,rms_NR_M=5.177434886972173e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.191281, 0.639969, 0.12429, 0.96174, 0.225899, 0.239351, 0.139059, 0.422332, 0.714015, 0.391029],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=9,noise_seed=2597,exploratory_did_converge=True,smoothing_did_converge=True,param_relative_err=0.11967610980742585,param_relative_err_CR=0.09788624520178331,param_relative_err_NR=0.14146597441306832,rms_log_T=0.038537343714826554,rms_log_E=0.029923978296665005,rms_log_C=0.2504436109397228,rms_log_M=2.033300794331383e-08,rms_T=884732796.8894975,rms_E=881.611676674298,rms_C=1081999.5676571042,rms_M=5.917810323420943e-10,rms_log_CR_T=0.03844022883064603,rms_log_CR_E=0.0006827305470444587,rms_log_CR_C=0.01930396461964182,rms_log_CR_M=1.9137252413275543e-08,rms_CR_T=1202239.8140535152,rms_CR_E=221.18129045184173,rms_CR_C=968604.9296478734,rms_CR_M=6.567763875141807e-10,rms_log_NR_T=0.038634458599007084,rms_log_NR_E=0.05916522604628556,rms_log_NR_C=0.4815832572598038,rms_log_NR_M=2.152876347335212e-08,rms_NR_T=1768263353.9649417,rms_NR_E=1542.0420628967543,rms_NR_C=1195394.2056663348,rms_NR_M=5.267856771700079e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.18565, 0.642048, 0.134527, 0.762143, 0.223874, 0.242397, 0.107023, 0.429243, 0.714166, 0.39546],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=9,noise_seed=2598,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.09219624672824214,param_relative_err_CR=0.0571117020201404,param_relative_err_NR=0.12728079143634385,rms_log_T=0.0369162625204216,rms_log_E=0.02129114652322784,rms_log_C=0.22292135369254734,rms_log_M=2.7173710882491635e-08,rms_T=719990673.1970259,rms_E=526.0887460493984,rms_C=839720.4982726183,rms_M=7.435082845829541e-10,rms_log_CR_T=0.0474423338377007,rms_log_CR_E=0.0006361416014892205,rms_log_CR_C=0.016170623484800164,rms_log_CR_M=3.336912154576641e-08,rms_CR_T=2341833.9200652586,rms_CR_E=215.4571629666979,rms_CR_C=1013537.0029926237,rms_CR_M=9.727186345816014e-10,rms_log_NR_T=0.026390191203142517,rms_log_NR_E=0.041946151444966454,rms_log_NR_C=0.4296720839002946,rms_log_NR_M=2.0978300219216875e-08,rms_NR_T=1437639512.4739861,rms_NR_E=836.7203291320988,rms_NR_C=665903.9935526128,rms_NR_M=5.142979345843065e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.181249, 0.644527, 0.124408, 0.920696, 0.221943, 0.22814, 0.139003, 0.420304, 0.72005, 0.398431],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=9,noise_seed=2599,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.1351928521943015,param_relative_err_CR=0.128766697280907,param_relative_err_NR=0.14161900710769598,rms_log_T=0.04030111779443292,rms_log_E=0.029734013952863698,rms_log_C=0.24443031883495916,rms_log_M=1.9628958871776176e-08,rms_T=869185891.0429913,rms_E=893.9448011474012,rms_C=1079235.843342667,rms_M=5.580289706549012e-10,rms_log_CR_T=0.04208243841202243,rms_log_CR_E=0.0007391528564538327,rms_log_CR_C=0.02194413521526329,rms_log_CR_M=1.8266321943616884e-08,rms_CR_T=1356083.0681531194,rms_CR_E=238.9061592142238,rms_CR_C=1039445.1497790774,rms_CR_M=6.085085447861825e-10,rms_log_NR_T=0.03851979717684343,rms_log_NR_E=0.05872887504927356,rms_log_NR_C=0.4669165024546551,rms_log_NR_M=2.0991595799935467e-08,rms_NR_T=1737015699.0178292,rms_NR_E=1548.983443080579,rms_NR_C=1119026.5369062566,rms_NR_M=5.075493965236201e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.187507, 0.642048, 0.0477606, 0.735256, 0.217449, 0.241065, 0.141343, 0.411667, 0.708287, 0.391608],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=9,noise_seed=2600,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.09607762853039861,param_relative_err_CR=0.047536030233297694,param_relative_err_NR=0.14461922682749953,rms_log_T=0.03751501204178872,rms_log_E=0.030603057719619086,rms_log_C=0.2505066938023176,rms_log_M=2.026803646615957e-08,rms_T=897674028.3164269,rms_E=867.1954716431617,rms_C=798407.4793964573,rms_M=5.442313493313648e-10,rms_log_CR_T=0.03475087346412782,rms_log_CR_E=0.00026460537018251084,rms_log_CR_C=0.007881255070962347,rms_log_CR_M=1.8925404134756234e-08,rms_CR_T=351826.72062493075,rms_CR_E=84.67028635531702,rms_CR_C=362235.11865563603,rms_CR_M=5.628160933637604e-10,rms_log_NR_T=0.04027915061944961,rms_log_NR_E=0.06094151006905567,rms_log_NR_C=0.4931321325336728,rms_log_NR_M=2.1610668797562915e-08,rms_NR_T=1794996229.9122288,rms_NR_E=1649.7206569310063,rms_NR_C=1234579.8401372787,rms_NR_M=5.25646605298969e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.187592, 0.639103, 0.085749, 0.735039, 0.226932, 0.23998, 0.139058, 0.430537, 0.720355, 0.392438],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.25,n_indivs=10,n_pts=10,param_seed=9,noise_seed=2601,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.09950821006218279,param_relative_err_CR=0.07813613909531954,param_relative_err_NR=0.12088028102904605,rms_log_T=0.024960078201079823,rms_log_E=0.018497674695310606,rms_log_C=0.21244885155154408,rms_log_M=1.9523536066910224e-08,rms_T=657252149.5543134,rms_E=399.7811404372125,rms_C=544625.3883592074,rms_M=6.474317313173765e-10,rms_log_CR_T=0.026870728182162917,rms_log_CR_E=0.00038768174641760244,rms_log_CR_C=0.011984468624878685,rms_log_CR_M=1.719671493007584e-08,rms_CR_T=374542.5567688877,rms_CR_E=122.89795619913339,rms_CR_C=516268.5493121954,rms_CR_M=5.636426475654762e-10,rms_log_NR_T=0.023049428219996726,rms_log_NR_E=0.03660766764420361,rms_log_NR_C=0.4129132344782095,rms_log_NR_M=2.185035720374461e-08,rms_NR_T=1314129756.5518577,rms_NR_E=676.6643246752917,rms_NR_C=572982.2274062193,rms_NR_M=7.312208150692768e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.187517, 0.639587, 0.0691087, 0.969444, 0.2251, 0.239415, 0.139055, 0.415557, 0.715598, 0.384623],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=9,noise_seed=5097,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.23719519281588494,param_relative_err_CR=0.3281012197763013,param_relative_err_NR=0.14628916585546864,rms_log_T=0.09237323530807034,rms_log_E=0.03226666557690016,rms_log_C=0.2873874563063209,rms_log_M=2.2959718834838245e-08,rms_T=918965560.7494093,rms_E=1282.8307224105524,rms_C=2425714.5021286923,rms_M=7.044233383171263e-10,rms_log_CR_T=0.14313346477508201,rms_log_CR_E=0.002522933114519777,rms_log_CR_C=0.07391383159921294,rms_log_CR_M=2.3680208322040856e-08,rms_CR_T=3672034.949962765,rms_CR_E=807.8319819358529,rms_CR_C=3474056.970130478,rms_CR_M=6.786368713196024e-10,rms_log_NR_T=0.04161300584105862,rms_log_NR_E=0.062010398039280545,rms_log_NR_C=0.5008610810134289,rms_log_NR_M=2.2239229347635628e-08,rms_NR_T=1834259086.5488555,rms_NR_E=1757.829462885252,rms_NR_C=1377372.0341269053,rms_NR_M=7.302098053146502e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.0384254, 0.639748, 0.044291, 0.734987, 0.219358, 0.238291, 0.16531, 0.408089, 0.726608, 0.38793],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=9,noise_seed=5098,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.20302067629218784,param_relative_err_CR=0.0845499217465633,param_relative_err_NR=0.32149143083781234,rms_log_T=0.07042992100815001,rms_log_E=0.06357875144737912,rms_log_C=0.5333814750019794,rms_log_M=2.0684163180139702e-08,rms_T=1886237517.0141716,rms_E=2383.7737322905173,rms_C=2602679.968264521,rms_M=5.978714601789566e-10,rms_log_CR_T=0.04065547553423539,rms_log_CR_E=0.0006341338963371754,rms_log_CR_C=0.01731260158807259,rms_log_CR_M=1.9561152036430256e-08,rms_CR_T=1424726.4744991108,rms_CR_E=207.650838865071,rms_CR_C=927010.7861033591,rms_CR_M=5.460209844249701e-10,rms_log_NR_T=0.10020436648206463,rms_log_NR_E=0.12652336899842104,rms_log_NR_C=1.0494503484158861,rms_log_NR_M=2.1807174323849145e-08,rms_NR_T=3771050307.5538435,rms_NR_E=4559.896625715965,rms_NR_C=4278349.150425683,rms_NR_M=6.497219359329431e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.184623, 0.64654, 0.139954, 0.733318, 0.229652, 0.237359, 0.145453, 0.434456, 0.708811, 0.732553],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=9,noise_seed=5099,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.15744020582309884,param_relative_err_CR=0.16314795107901517,param_relative_err_NR=0.15173246056718254,rms_log_T=0.10058250569443306,rms_log_E=0.03537205937336018,rms_log_C=0.3033742919710665,rms_log_M=1.9403553898829577e-08,rms_T=1022907583.4473126,rms_E=1425.2544569614795,rms_C=2484800.0879480136,rms_M=5.932230674334297e-10,rms_log_CR_T=0.15318074730397627,rms_log_CR_E=0.0019746838303853834,rms_log_CR_C=0.050975106874630395,rms_log_CR_M=1.7417460077451095e-08,rms_CR_T=5683823.332592222,rms_CR_E=653.0624093578879,rms_CR_C=2978881.850113242,rms_CR_M=6.685432673110054e-10,rms_log_NR_T=0.04798426408488983,rms_log_NR_E=0.068769434916335,rms_log_NR_C=0.5557734770675025,rms_log_NR_M=2.138964772020806e-08,rms_NR_T=2040131343.5620332,rms_NR_E=2197.4465045650713,rms_NR_C=1990718.3257827838,rms_NR_M=5.179028675558538e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.193016, 0.638914, 0.139026, 0.732692, 0.139955, 0.234455, 0.147489, 0.407632, 0.716927, 0.40781],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
param='a',noise_level=0.5,n_indivs=10,n_pts=10,param_seed=9,noise_seed=5100,exploratory_did_converge=True,smoothing_did_converge=False,param_relative_err=0.16883630785092202,param_relative_err_CR=0.16497503592150697,param_relative_err_NR=0.17269757978033712,rms_log_T=0.19896286357210827,rms_log_E=0.043384607235613194,rms_log_C=0.43359353650287674,rms_log_M=2.265715734960509e-08,rms_T=1233803730.9122803,rms_E=2205.0936870592186,rms_C=3216624.02627666,rms_M=6.226639229183779e-10,rms_log_CR_T=0.3389015876834016,rms_log_CR_E=0.004079833667937235,rms_log_CR_C=0.08216669128784297,rms_log_CR_M=2.412028200034115e-08,rms_CR_T=18683485.497030295,rms_CR_E=1593.5903066814358,rms_CR_C=3638283.2684739097,rms_CR_M=7.145900785452052e-10,rms_log_NR_T=0.05902413946081493,rms_log_NR_E=0.08268938080328916,rms_log_NR_C=0.7850203817179106,rms_log_NR_M=2.119403269886902e-08,rms_NR_T=2448923976.3275304,rms_NR_E=2816.5970674370024,rms_NR_C=2794964.7840794106,rms_NR_M=5.307377672915507e-10,true_params: [0.18766125904922945, 0.6405398665353211, 0.10745822467360062, 2.2872874448128586, 0.22566009921795877, 0.23980825889235968, 0.13514766635737824, 0.41902017241907474, 0.7132668880584336, 0.3905677126928354],pred_params: [0.187257, 0.648272, 0.145511, 0.767477, 0.317222, 0.238307, 0.142796, 0.410637, 0.706979, 0.45233],outcomes: ['CR', 'NR', 'CR', 'NR', 'CR', 'CR', 'CR', 'NR', 'NR', 'NR']
